0.01676594,-0.05211356,0.53187335
0.01734615,-0.05211212,0.53185028
0.01812136,-0.05211508,0.53186786
0.01889431,-0.05211154,0.53181750
0.01947673,-0.05211626,0.53185540
0.02025278,-0.05212092,0.53188765
0.02083420,-0.05212261,0.53189409
0.02160926,-0.05212431,0.53189564
0.02218965,-0.05212336,0.53187501
0.02296130,-0.05211718,0.53179467
0.02373651,-0.05211924,0.53179801
0.02431829,-0.05212140,0.53180736
0.02509577,-0.05212798,0.53185654
0.02567853,-0.05213182,0.53188235
0.02645489,-0.05213543,0.53189993
0.02704086,-0.05214515,0.53198457
0.02782392,-0.05216084,0.53212428
0.02860220,-0.05216689,0.53216553
0.02918850,-0.05217594,0.53224128
0.02996954,-0.05218618,0.53232384
0.03055513,-0.05219309,0.53237867
0.03133106,-0.05219399,0.53236490
0.03191736,-0.05220162,0.53242564
0.03268980,-0.05219679,0.53235185
0.03346730,-0.05219984,0.53235865
0.03405261,-0.05220548,0.53239793
0.03483787,-0.05221983,0.53251916
0.03542595,-0.05222896,0.53259349
0.03621001,-0.05224058,0.53268528
0.03680370,-0.05225701,0.53283334
0.03758379,-0.05226207,0.53285789
0.03836624,-0.05227026,0.53291309
0.03895587,-0.05227983,0.53299010
0.03974021,-0.05228993,0.53306293
0.04032667,-0.05229482,0.53309089
0.04111379,-0.05230760,0.53319198
0.04171240,-0.05232736,0.53337038
0.04250769,-0.05234940,0.53356367
0.04330556,-0.05237362,0.53377873
0.04391281,-0.05240174,0.53404206
0.04474669,-0.05246636,0.53466946
0.04538461,-0.05252798,0.53527337
0.04621014,-0.05257927,0.53576279
0.04682641,-0.05261330,0.53608423
0.04769946,-0.05271418,0.53707629
0.04859329,-0.05283417,0.53826565
0.04927224,-0.05293099,0.53922570
0.05018242,-0.05306185,0.54051906
0.05084866,-0.05314001,0.54126930
0.05170973,-0.05321340,0.54199296
0.05235407,-0.05326529,0.54239935
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05775572,-0.05641154,0.57376534
0.05869095,-0.05650463,0.57530558
0.05934278,-0.05652555,0.57551044
0.06018363,-0.05652632,0.57559210
0.06085102,-0.05656125,0.57583231
0.06170652,-0.05657484,0.57592589
0.06255810,-0.05658446,0.57601452
0.06321829,-0.05661112,0.57617551
0.06405810,-0.05660985,0.57621443
0.06471560,-0.05663283,0.57640201
0.06557178,-0.05664543,0.57646608
0.06621654,-0.05665695,0.57657743
0.00000000,0.00000000,0.00000000
0.06797111,-0.05671575,0.57689834
0.06862171,-0.05673123,0.57715684
0.06949156,-0.05675281,0.57726741
0.00000000,0.00000000,0.00000000
0.07107636,-0.05684009,0.57780629
0.07168731,-0.05682183,0.57785994
0.07258797,-0.05686593,0.57834238
0.07346160,-0.05688804,0.57847726
0.07416815,-0.05694370,0.57883346
0.07503354,-0.05695798,0.57898176
0.07565545,-0.05694847,0.57895988
0.07652630,-0.05696644,0.57914793
0.07718668,-0.05698545,0.57911021
0.07808983,-0.05702633,0.57947397
0.07899596,-0.05706836,0.57987994
0.07963798,-0.05707276,0.57993537
0.08052456,-0.05709999,0.58010375
0.08118917,-0.05711979,0.58029139
0.08204795,-0.05712640,0.58033484
0.08268649,-0.05712774,0.58040923
0.08358875,-0.05716397,0.58050102
0.08447728,-0.05719027,0.58086157
0.00000000,0.00000000,0.00000000
0.08607364,-0.05726241,0.58114052
0.00000000,0.00000000,0.00000000
0.08754299,-0.05724949,0.58125955
0.08821152,-0.05726926,0.58136523
0.08906459,-0.05727052,0.58142477
0.08995073,-0.05729261,0.58150512
0.09061031,-0.05730572,0.58149385
0.09148403,-0.05731958,0.58160847
0.09217160,-0.05734966,0.58188206
0.09301926,-0.05734701,0.58175808
0.09366126,-0.05734831,0.58183372
0.09454937,-0.05737010,0.58200198
0.09546822,-0.05740961,0.58219975
0.09613070,-0.05742313,0.58228326
0.09694909,-0.05740221,0.58204401
0.09760060,-0.05740919,0.58204556
0.09847628,-0.05742193,0.58212936
0.09913337,-0.05743199,0.58217102
0.10000271,-0.05744087,0.58219463
0.10084242,-0.05743291,0.58207119
0.10147641,-0.05742926,0.58196616
0.10242581,-0.05748271,0.58237708
0.10307804,-0.05748925,0.58237445
0.10388744,-0.05746431,0.58213151
0.10458086,-0.05749324,0.58229423
0.10546733,-0.05751071,0.58240974
0.10633574,-0.05751762,0.58255947
0.10705188,-0.05755811,0.58278787
0.10801420,-0.05761456,0.58303279
0.10862215,-0.05759671,0.58305711
0.10954018,-0.05762901,0.58324677
0.11024223,-0.05766003,0.58347166
0.11103350,-0.05762581,0.58335912
0.11205187,-0.05770907,0.58385563
0.11272888,-0.05772638,0.58401138
0.11364653,-0.05775660,0.58420563
0.11430489,-0.05776389,0.58422238
0.11524210,-0.05780306,0.58443046
0.11591258,-0.05781595,0.58458549
0.11684909,-0.05785406,0.58489174
-0.05165929,-0.05449337,0.56133115
0.00000000,0.00000000,0.00000000
-0.05024008,-0.05450837,0.56161094
-0.04963769,-0.05452143,0.56171095
-0.04881811,-0.05452087,0.56185478
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.04658490,-0.05454409,0.56211650
-0.04598292,-0.05455919,0.56232083
-0.04515781,-0.05455267,0.56225300
-0.04454283,-0.05455225,0.56217921
-0.04371179,-0.05453833,0.56223017
-0.04313072,-0.05458087,0.56255531
-0.04229216,-0.05455679,0.56246150
-0.04146996,-0.05455378,0.56247395
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03944687,-0.05458996,0.56286573
-0.03862026,-0.05458052,0.56289709
-0.03801492,-0.05459470,0.56301707
-0.03723629,-0.05465595,0.56338954
-0.03639323,-0.05462302,0.56333828
0.00000000,0.00000000,0.00000000
-0.03497460,-0.05465052,0.56371486
-0.03435407,-0.05464306,0.56360590
-0.03354435,-0.05466146,0.56385946
-0.03294056,-0.05468168,0.56406647
-0.03212339,-0.05468921,0.56414014
-0.03129509,-0.05467757,0.56407708
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02923522,-0.05466622,0.56399572
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02555512,-0.05470057,0.56446606
-0.02473255,-0.05469903,0.56452930
-0.02411336,-0.05469262,0.56440866
-0.02329972,-0.05471188,0.56457764
-0.02269295,-0.05473495,0.56475478
-0.02185910,-0.05470667,0.56463695
-0.02104920,-0.05473770,0.56483996
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.01899402,-0.05474040,0.56502932
-0.01816672,-0.05472589,0.56492126
0.00000000,0.00000000,0.00000000
-0.01674313,-0.05477601,0.56538790
-0.01591981,-0.05477506,0.56542695
-0.01531013,-0.05480191,0.56559002
-0.01448274,-0.05478660,0.56552893
0.00000000,0.00000000,0.00000000
-0.01304746,-0.05480866,0.56586266
-0.01243146,-0.05481520,0.56584823
-0.01159265,-0.05474320,0.56542748
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.00202254,-0.05189494,0.53554511
-0.00124098,-0.05181123,0.53485680
-0.00046201,-0.05173585,0.53412753
0.00012091,-0.05169585,0.53371423
0.00089673,-0.05164899,0.53322959
0.00147798,-0.05162518,0.53298187
0.00225215,-0.05159169,0.53263503
0.00283239,-0.05157205,0.53243333
0.00360570,-0.05155107,0.53221375
0.00437789,-0.05152396,0.53193206
0.00495722,-0.05151149,0.53180045
0.00573022,-0.05150344,0.53171235
0.00630990,-0.05149812,0.53165531
0.00708244,-0.05148998,0.53156734
0.00766195,-0.05148537,0.53151596
0.00843502,-0.05148269,0.53148293
0.00920908,-0.05148657,0.53151482
0.00978969,-0.05148875,0.53153342
0.01056380,-0.05149146,0.53155422
0.01114285,-0.05148629,0.53149527
0.01191557,-0.05148291,0.53145236
0.01249717,-0.05148910,0.53150904
0.01327075,-0.05148934,0.53150153
0.01404536,-0.05149301,0.53153008
0.01462756,-0.05149987,0.53159475
0.01540267,-0.05150459,0.53163248
0.01598242,-0.05150280,0.53160512
0.01675292,-0.05149282,0.53148878
0.01733463,-0.05149712,0.53152466
0.01810878,-0.05149852,0.53152704
0.01888338,-0.05150102,0.53153849
0.01946414,-0.05150230,0.53154135
0.02023818,-0.05150298,0.53153276
0.02082062,-0.05150825,0.53157598
0.02159523,-0.05151001,0.53157914
0.02217574,-0.05151026,0.53157037
0.02295016,-0.05151142,0.53156513
0.02372167,-0.05150627,0.53149539
0.02430236,-0.05150683,0.53148842
0.02507872,-0.05151215,0.53152406
0.02566104,-0.05151583,0.53154904
0.02643573,-0.05151721,0.53154409
0.02702098,-0.05152616,0.53162247
0.02780186,-0.05153883,0.53173131
0.02857989,-0.05154536,0.53177935
0.02916367,-0.05155062,0.53181797
0.02994322,-0.05155929,0.53188515
0.03052753,-0.05156500,0.53192663
0.03129974,-0.05156081,0.53186136
0.03188799,-0.05157245,0.53196424
0.03266387,-0.05157416,0.53195852
0.03343879,-0.05157422,0.53193402
0.03402542,-0.05158255,0.53200096
0.03480669,-0.05159166,0.53207141
0.03539616,-0.05160365,0.53217435
0.03617971,-0.05161532,0.53226918
0.03676805,-0.05162474,0.53234607
0.03755203,-0.05163610,0.53243679
0.03833463,-0.05164530,0.53250307
0.03892623,-0.05165797,0.53261292
0.03971115,-0.05166944,0.53270215
0.04029529,-0.05167180,0.53270465
0.04108546,-0.05168907,0.53285342
0.04168036,-0.05170451,0.53298998
0.04247169,-0.05172212,0.53314060
0.04326053,-0.05173612,0.53325307
0.04385618,-0.05175101,0.53338259
0.04467203,-0.05179524,0.53380704
0.04529874,-0.05184443,0.53428936
0.04613836,-0.05191278,0.53495944
0.04675489,-0.05194771,0.53529465
0.04758721,-0.05200415,0.53584230
0.04847883,-0.05212263,0.53702688
0.04915169,-0.05221332,0.53793603
0.05002275,-0.05230362,0.53883243
0.05065655,-0.05234943,0.53927672
0.05156563,-0.05247388,0.54052192
0.05224994,-0.05256734,0.54145271
0.05311459,-0.05264126,0.54210323
0.05394050,-0.05267531,0.54244041
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06014808,-0.05586354,0.57530570
0.06083309,-0.05591430,0.57565480
0.06166588,-0.05590754,0.57560903
0.06253852,-0.05593640,0.57577389
0.06314824,-0.05591821,0.57572103
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06617078,-0.05598686,0.57620710
0.06704313,-0.05601256,0.57633114
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06947310,-0.05610553,0.57716924
0.00000000,0.00000000,0.00000000
0.07098851,-0.05613691,0.57743281
0.07167174,-0.05617634,0.57766557
0.07256580,-0.05621472,0.57810849
0.07338993,-0.05619919,0.57802397
0.00000000,0.00000000,0.00000000
0.07495397,-0.05626358,0.57852483
0.00000000,0.00000000,0.00000000
0.07648572,-0.05630166,0.57877862
0.07715237,-0.05632506,0.57897246
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.07958034,-0.05639581,0.57954806
0.08043443,-0.05640052,0.57964301
0.08113118,-0.05644273,0.57992244
0.00000000,0.00000000,0.00000000
0.08270063,-0.05650049,0.58042049
0.08355347,-0.05650290,0.58039063
0.08446556,-0.05654518,0.58069819
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08752552,-0.05660013,0.58111155
0.08816616,-0.05660180,0.58108014
0.00000000,0.00000000,0.00000000
0.08990183,-0.05662323,0.58123082
0.00000000,0.00000000,0.00000000
0.09141979,-0.05664065,0.58136976
0.09215879,-0.05670262,0.58180410
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09454561,-0.05672824,0.58191103
0.09541123,-0.05673593,0.58193380
0.09606835,-0.05674621,0.58197331
0.09693833,-0.05675605,0.58196384
0.00000000,0.00000000,0.00000000
0.09846550,-0.05677572,0.58208168
0.09910999,-0.05677819,0.58210516
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10146015,-0.05677989,0.58191270
0.10234737,-0.05679849,0.58200324
0.10300881,-0.05681026,0.58201921
0.10382343,-0.05678878,0.58181250
0.10454294,-0.05683170,0.58216017
0.10552351,-0.05690000,0.58248246
0.10631019,-0.05686306,0.58230931
0.10701422,-0.05689653,0.58258772
0.10785548,-0.05688895,0.58251530
0.10855785,-0.05692077,0.58268464
0.10947383,-0.05695214,0.58293784
0.11012566,-0.05695701,0.58301854
0.00000000,0.00000000,0.00000000
0.11198861,-0.05703351,0.58358335
0.11267476,-0.05705523,0.58375216
0.11359292,-0.05708595,0.58400255
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.11582536,-0.05712857,0.58424228
0.11671521,-0.05714345,0.58433759
-0.05163815,-0.05365246,0.56108570
0.00000000,0.00000000,0.00000000
-0.05022006,-0.05366818,0.56141001
-0.04958625,-0.05364658,0.56130546
-0.04876722,-0.05364597,0.56132245
0.00000000,0.00000000,0.00000000
-0.04737529,-0.05369139,0.56176186
0.00000000,0.00000000,0.00000000
-0.04595362,-0.05370483,0.56201947
-0.04511663,-0.05368404,0.56183249
0.00000000,0.00000000,0.00000000
-0.04369044,-0.05369242,0.56197852
-0.04307336,-0.05368910,0.56198359
-0.04224797,-0.05368104,0.56202269
-0.04144760,-0.05370482,0.56213313
0.00000000,0.00000000,0.00000000
-0.04000133,-0.05368799,0.56211978
-0.03940082,-0.05370702,0.56233072
-0.03860344,-0.05373692,0.56262553
0.00000000,0.00000000,0.00000000
-0.03717385,-0.05374435,0.56283087
-0.03633853,-0.05372133,0.56268734
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03434598,-0.05380938,0.56352663
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.03209551,-0.05382081,0.56375706
-0.03127504,-0.05382141,0.56380010
-0.03065586,-0.05381559,0.56373304
0.00000000,0.00000000,0.00000000
-0.02922641,-0.05382871,0.56387430
-0.02840749,-0.05383302,0.56392908
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.02615453,-0.05384377,0.56412864
-0.02553236,-0.05383052,0.56400973
-0.02471615,-0.05384154,0.56411445
-0.02409997,-0.05384098,0.56414890
0.00000000,0.00000000,0.00000000
-0.02267476,-0.05386958,0.56443888
-0.02184904,-0.05385963,0.56436747
-0.02102836,-0.05386191,0.56440949
-0.02040856,-0.05385271,0.56439817
-0.01959225,-0.05386689,0.56462210
-0.01898408,-0.05388972,0.56477022
-0.01816708,-0.05390443,0.56495863
-0.01754639,-0.05389223,0.56482136
-0.01671238,-0.05385370,0.56464857
0.00000000,0.00000000,0.00000000
-0.01529788,-0.05393492,0.56530058
-0.01447712,-0.05394259,0.56535125
-0.01385717,-0.05393152,0.56527460
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
-0.00338727,-0.05111798,0.53543669
-0.00259986,-0.05096850,0.53414875
-0.00201499,-0.05092116,0.53374940
-0.00123688,-0.05086336,0.53315997
0.00000000,0.00000000,0.00000000
0.00012059,-0.05078732,0.53236681
0.00089467,-0.05075369,0.53201634
0.00147473,-0.05073599,0.53183043
0.00224743,-0.05070917,0.53154880
0.00282720,-0.05070378,0.53149128
0.00359911,-0.05068316,0.53127271
0.00437179,-0.05067907,0.53122717
0.00495041,-0.05066799,0.53110844
0.00572265,-0.05066242,0.53104615
0.00630197,-0.05066057,0.53102428
0.00707475,-0.05066103,0.53102493
0.00765456,-0.05066275,0.53103971
0.00842818,-0.05066800,0.53108960
0.00920247,-0.05067607,0.53116751
0.00978399,-0.05068564,0.53126258
0.01055735,-0.05068688,0.53126866
0.01113567,-0.05068013,0.53119117
0.01190854,-0.05067922,0.53117448
0.01248756,-0.05067648,0.53113770
0.01326102,-0.05067839,0.53114939
0.01403355,-0.05067683,0.53112268
0.01461654,-0.05068791,0.53123194
0.01539429,-0.05070324,0.53138208
0.01597360,-0.05070104,0.53135026
0.01674332,-0.05068998,0.53122276
0.01732291,-0.05068926,0.53120470
0.01809652,-0.05069052,0.53120530
0.01887111,-0.05069429,0.53123206
0.01944991,-0.05069133,0.53119069
0.02022428,-0.05069414,0.53120667
0.02080486,-0.05069581,0.53121233
0.02157899,-0.05069786,0.53121787
0.02215856,-0.05069689,0.53119594
0.02293506,-0.05070408,0.53125364
0.02370740,-0.05070177,0.53121328
0.02428666,-0.05070015,0.53118366
0.02505775,-0.05069567,0.53111726
0.02563913,-0.05069848,0.53113306
0.02641237,-0.05069829,0.53111237
0.02699638,-0.05070582,0.53117633
0.02777531,-0.05071600,0.53126192
0.02855064,-0.05071905,0.53127331
0.02913526,-0.05072667,0.53133786
0.02991338,-0.05073414,0.53139359
0.03049536,-0.05073667,0.53140420
0.03127262,-0.05074200,0.53143847
0.03185248,-0.05074105,0.53141034
0.03262495,-0.05073874,0.53136230
0.03340522,-0.05074829,0.53143805
0.03399290,-0.05075891,0.53153074
0.03477140,-0.05076507,0.53157008
0.03535623,-0.05077091,0.53161186
0.03613742,-0.05078034,0.53168494
0.03672694,-0.05079227,0.53178853
0.03751532,-0.05081051,0.53195387
0.03830048,-0.05082392,0.53206652
0.03889065,-0.05083524,0.53216457
0.03967659,-0.05084869,0.53227615
0.04026389,-0.05085569,0.53232765
0.04104722,-0.05086517,0.53239572
0.04164594,-0.05088559,0.53258783
0.04243495,-0.05090091,0.53271729
0.04322365,-0.05091524,0.53283703
0.04381988,-0.05093123,0.53297943
0.04461621,-0.05095335,0.53317875
0.04521909,-0.05097572,0.53338879
0.04604256,-0.05102662,0.53388649
0.04665354,-0.05105633,0.53417236
0.04747688,-0.05110412,0.53463864
0.04831323,-0.05116412,0.53523594
0.04897275,-0.05124155,0.53603059
0.04986128,-0.05135150,0.53713083
0.05050087,-0.05140444,0.53765810
0.05134623,-0.05146568,0.53826189
0.05200081,-0.05153074,0.53891349
0.05291595,-0.05165671,0.54019278
0.05379619,-0.05174519,0.54107839
0.05445801,-0.05181137,0.54173213
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.06071205,-0.05496431,0.57457733
0.06160259,-0.05501078,0.57500142
0.06248934,-0.05505247,0.57529020
0.06306922,-0.05500889,0.57504535
0.06398561,-0.05507516,0.57555795
0.00000000,0.00000000,0.00000000
0.06548536,-0.05509967,0.57579029
0.06613903,-0.05511887,0.57595551
0.00000000,0.00000000,0.00000000
0.06786117,-0.05515167,0.57619876
0.06848744,-0.05514783,0.57613993
0.06940681,-0.05520947,0.57664484
0.07006650,-0.05523147,0.57689297
0.07093926,-0.05525497,0.57707578
0.00000000,0.00000000,0.00000000
0.07249034,-0.05531266,0.57759082
0.07336089,-0.05533243,0.57782191
0.07403708,-0.05536454,0.57804734
0.07490606,-0.05538260,0.57819939
0.07558345,-0.05541453,0.57845867
0.07645379,-0.05543232,0.57858396
0.07705995,-0.05541202,0.57843983
0.07799751,-0.05547749,0.57887065
0.00000000,0.00000000,0.00000000
0.07950845,-0.05549809,0.57920384
0.08043915,-0.05555560,0.57965994
0.08106941,-0.05555194,0.57964480
0.00000000,0.00000000,0.00000000
0.08262125,-0.05559794,0.57995641
0.08350263,-0.05562000,0.58013475
0.08439537,-0.05564900,0.58028120
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08660793,-0.05570644,0.58067358
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09049688,-0.05574525,0.58104753
0.09143966,-0.05580161,0.58147609
0.09208430,-0.05580518,0.58142549
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.09444996,-0.05581922,0.58141404
0.09535336,-0.05584935,0.58161813
0.09599318,-0.05584959,0.58156860
0.09684788,-0.05585091,0.58156830
0.09752744,-0.05587407,0.58170021
0.00000000,0.00000000,0.00000000
0.09907237,-0.05590375,0.58185220
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10144468,-0.05591804,0.58188492
0.10226497,-0.05589993,0.58163691
0.10294690,-0.05592273,0.58178973
0.10383447,-0.05594108,0.58187699
0.10450759,-0.05595866,0.58202934
0.10542272,-0.05599085,0.58217186
0.10618247,-0.05594132,0.58184880
0.00000000,0.00000000,0.00000000
0.10783870,-0.05602530,0.58239859
0.00000000,0.00000000,0.00000000
0.10938103,-0.05604868,0.58254248
0.00000000,0.00000000,0.00000000
0.11098235,-0.05610126,0.58294505
0.11191016,-0.05613711,0.58317441
0.11256936,-0.05614549,0.58318299
0.11350437,-0.05618384,0.58356130
0.11415173,-0.05618569,0.58353740
0.00000000,0.00000000,0.00000000
0.11576108,-0.05623832,0.58386952
0.11659528,-0.05622673,0.58381683
-0.05159625,-0.05299557,0.56082219
-0.05097423,-0.05298665,0.56082296
-0.05013939,-0.05296883,0.56072408
-0.04957591,-0.05302176,0.56112319
-0.04874291,-0.05300577,0.56103390
-0.04815385,-0.05303258,0.56132454
-0.04735039,-0.05304925,0.56157583
-0.04654038,-0.05305898,0.56167984
-0.04593377,-0.05306752,0.56177902
-0.04509225,-0.05304100,0.56156915
-0.04449676,-0.05306299,0.56175917
0.00000000,0.00000000,0.00000000
