0.58104753,0.58104753,0.58104753
0.58147609,0.58147609,0.58147609
0.58142549,0.58142549,0.58142549
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58141404,0.58141404,0.58141404
0.58161813,0.58161813,0.58161813
0.58156860,0.58156860,0.58156860
0.58156830,0.58156830,0.58156830
0.58170021,0.58170021,0.58170021
0.00000000,0.00000000,0.00000000
0.58185220,0.58185220,0.58185220
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.58188492,0.58188492,0.58188492
0.58163691,0.58163691,0.58163691
0.58178973,0.58178973,0.58178973
0.58187699,0.58187699,0.58187699
0.58202934,0.58202934,0.58202934
0.58217186,0.58217186,0.58217186
0.58184880,0.58184880,0.58184880
0.00000000,0.00000000,0.00000000
0.58239859,0.58239859,0.58239859
0.00000000,0.00000000,0.00000000
0.58254248,0.58254248,0.58254248
0.00000000,0.00000000,0.00000000
0.58294505,0.58294505,0.58294505
0.58317441,0.58317441,0.58317441
0.58318299,0.58318299,0.58318299
0.58356130,0.58356130,0.58356130
0.58353740,0.58353740,0.58353740
0.00000000,0.00000000,0.00000000
0.58386952,0.58386952,0.58386952
0.58381683,0.58381683,0.58381683
0.56082219,0.56082219,0.56082219
0.56082296,0.56082296,0.56082296
0.56072408,0.56072408,0.56072408
0.56112319,0.56112319,0.56112319
0.56103390,0.56103390,0.56103390
0.56132454,0.56132454,0.56132454
0.56157583,0.56157583,0.56157583
0.56167984,0.56167984,0.56167984
0.56177902,0.56177902,0.56177902
0.56156915,0.56156915,0.56156915
0.56175917,0.56175917,0.56175917
0.00000000,0.00000000,0.00000000
0.56172764,0.56172764,0.56172764
0.56183684,0.56183684,0.56183684
0.56199574,0.56199574,0.56199574
0.56185716,0.56185716,0.56185716
0.56206656,0.56206656,0.56206656
0.56197852,0.56197852,0.56197852
0.56209588,0.56209588,0.56209588
0.56243938,0.56243938,0.56243938
0.56265426,0.56265426,0.56265426
0.56275022,0.56275022,0.56275022
0.56274331,0.56274331,0.56274331
0.56314939,0.56314939,0.56314939
0.56331503,0.56331503,0.56331503
0.56332082,0.56332082,0.56332082
0.56341887,0.56341887,0.56341887
0.56355715,0.56355715,0.56355715
0.56360149,0.56360149,0.56360149
0.56358165,0.56358165,0.56358165
0.56358021,0.56358021,0.56358021
0.56356591,0.56356591,0.56356591
0.56363994,0.56363994,0.56363994
0.56352782,0.56352782,0.56352782
0.56352830,0.56352830,0.56352830
0.56397647,0.56397647,0.56397647
0.56396127,0.56396127,0.56396127
0.56366926,0.56366926,0.56366926
0.56402618,0.56402618,0.56402618
0.56398803,0.56398803,0.56398803
0.56404650,0.56404650,0.56404650
0.56420928,0.56420928,0.56420928
0.56464970,0.56464970,0.56464970
0.56450248,0.56450248,0.56450248
0.56443262,0.56443262,0.56443262
0.56448263,0.56448263,0.56448263
0.56482011,0.56482011,0.56482011
0.00000000,0.00000000,0.00000000
0.56494635,0.56494635,0.56494635
0.56516516,0.56516516,0.56516516
0.56517726,0.56517726,0.56517726
0.56498951,0.56498951,0.56498951
0.56522965,0.56522965,0.56522965
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53391653,0.53391653,0.53391653
0.53296220,0.53296220,0.53296220
0.53261650,0.53261650,0.53261650
0.53219801,0.53219801,0.53219801
0.53183502,0.53183502,0.53183502
0.53150529,0.53150529,0.53150529
0.53126484,0.53126484,0.53126484
0.53112674,0.53112674,0.53112674
0.53094512,0.53094512,0.53094512
0.53085482,0.53085482,0.53085482
0.53069788,0.53069788,0.53069788
0.53066152,0.53066152,0.53066152
0.53057063,0.53057063,0.53057063
0.53060150,0.53060150,0.53060150
0.53060991,0.53060991,0.53060991
0.53064233,0.53064233,0.53064233
0.53071189,0.53071189,0.53071189
0.53098303,0.53098303,0.53098303
0.53104985,0.53104985,0.53104985
0.53108436,0.53108436,0.53108436
0.53105384,0.53105384,0.53105384
0.53100693,0.53100693,0.53100693
0.53099048,0.53099048,0.53099048
0.53098279,0.53098279,0.53098279
0.53088534,0.53088534,0.53088534
0.53083247,0.53083247,0.53083247
0.53092611,0.53092611,0.53092611
0.53090966,0.53090966,0.53090966
0.53096861,0.53096861,0.53096861
0.53096300,0.53096300,0.53096300
0.53093839,0.53093839,0.53093839
0.53089863,0.53089863,0.53089863
0.53101659,0.53101659,0.53101659
0.53105277,0.53105277,0.53105277
0.53110570,0.53110570,0.53110570
0.53108913,0.53108913,0.53108913
0.53102171,0.53102171,0.53102171
0.53100461,0.53100461,0.53100461
0.53106731,0.53106731,0.53106731
0.53102082,0.53102082,0.53102082
0.53097373,0.53097373,0.53097373
0.53094846,0.53094846,0.53094846
0.53089249,0.53089249,0.53089249
0.53083110,0.53083110,0.53083110
0.53086728,0.53086728,0.53086728
0.53089291,0.53089291,0.53089291
0.53097785,0.53097785,0.53097785
0.53100604,0.53100604,0.53100604
0.53103852,0.53103852,0.53103852
0.53100878,0.53100878,0.53100878
0.53107423,0.53107423,0.53107423
0.53108418,0.53108418,0.53108418
0.53102839,0.53102839,0.53102839
0.53103393,0.53103393,0.53103393
0.53110850,0.53110850,0.53110850
0.53119361,0.53119361,0.53119361
0.53127253,0.53127253,0.53127253
0.53129566,0.53129566,0.53129566
0.53134751,0.53134751,0.53134751
0.53151959,0.53151959,0.53151959
0.53163135,0.53163135,0.53163135
0.53171718,0.53171718,0.53171718
0.53187001,0.53187001,0.53187001
0.53196543,0.53196543,0.53196543
0.53210306,0.53210306,0.53210306
0.53224772,0.53224772,0.53224772
0.53243166,0.53243166,0.53243166
0.53262675,0.53262675,0.53262675
0.53269702,0.53269702,0.53269702
0.53284699,0.53284699,0.53284699
0.53307796,0.53307796,0.53307796
0.53333682,0.53333682,0.53333682
0.53359944,0.53359944,0.53359944
0.53386772,0.53386772,0.53386772
0.53425878,0.53425878,0.53425878
0.53481758,0.53481758,0.53481758
0.53607059,0.53607059,0.53607059
0.53665096,0.53665096,0.53665096
0.53719461,0.53719461,0.53719461
0.53769553,0.53769553,0.53769553
0.53888792,0.53888792,0.53888792
0.53988796,0.53988796,0.53988796
0.54021633,0.54021633,0.54021633
0.54111433,0.54111433,0.54111433
0.54203302,0.54203302,0.54203302
0.54417992,0.54417992,0.54417992
0.00000000,0.00000000,0.00000000
0.57427961,0.57427961,0.57427961
0.57496959,0.57496959,0.57496959
0.57499141,0.57499141,0.57499141
0.57523817,0.57523817,0.57523817
0.57529652,0.57529652,0.57529652
0.57563680,0.57563680,0.57563680
0.57580179,0.57580179,0.57580179
0.57566565,0.57566565,0.57566565
0.57582015,0.57582015,0.57582015
0.57583499,0.57583499,0.57583499
0.57629043,0.57629043,0.57629043
0.57656556,0.57656556,0.57656556
0.00000000,0.00000000,0.00000000
0.57709283,0.57709283,0.57709283
0.57717049,0.57717049,0.57717049
0.57759541,0.57759541,0.57759541
0.57784927,0.57784927,0.57784927
0.57791102,0.57791102,0.57791102
0.57821733,0.57821733,0.57821733
0.57830161,0.57830161,0.57830161
0.00000000,0.00000000,0.00000000
0.57860178,0.57860178,0.57860178
0.57900041,0.57900041,0.57900041
0.57905674,0.57905674,0.57905674
0.57927173,0.57927173,0.57927173
0.57941800,0.57941800,0.57941800
0.57965016,0.57965016,0.57965016
0.57964540,0.57964540,0.57964540
0.57984757,0.57984757,0.57984757
0.57988459,0.57988459,0.57988459
0.58011031,0.58011031,0.58011031
0.58040619,0.58040619,0.58040619
0.58048022,0.58048022,0.58048022
0.58057410,0.58057410,0.58057410
0.58108753,0.58108753,0.58108753
0.58077586,0.58077586,0.58077586
0.58090943,0.58090943,0.58090943
0.58098018,0.58098018,0.58098018
0.58122241,0.58122241,0.58122241
0.58130455,0.58130455,0.58130455
0.58116436,0.58116436,0.58116436
0.00000000,0.00000000,0.00000000
0.58116108,0.58116108,0.58116108
0.00000000,0.00000000,0.00000000
0.58140653,0.58140653,0.58140653
0.58163321,0.58163321,0.58163321
0.58153820,0.58153820,0.58153820
0.58154219,0.58154219,0.58154219
0.58161908,0.58161908,0.58161908
0.58168781,0.58168781,0.58168781
0.58161396,0.58161396,0.58161396
0.58162206,0.58162206,0.58162206
0.58162355,0.58162355,0.58162355
0.58181250,0.58181250,0.58181250
0.58166033,0.58166033,0.58166033
0.58171135,0.58171135,0.58171135
0.58169085,0.58169085,0.58169085
0.58168137,0.58168137,0.58168137
0.58192241,0.58192241,0.58192241
0.58198279,0.58198279,0.58198279
0.00000000,0.00000000,0.00000000
0.58221483,0.58221483,0.58221483
0.58249867,0.58249867,0.58249867
0.58275944,0.58275944,0.58275944
0.58292001,0.58292001,0.58292001
0.58294636,0.58294636,0.58294636
0.58318496,0.58318496,0.58318496
0.58320498,0.58320498,0.58320498
0.58336556,0.58336556,0.58336556
0.58343023,0.58343023,0.58343023
0.58355772,0.58355772,0.58355772
0.56069154,0.56069154,0.56069154
0.00000000,0.00000000,0.00000000
0.56063884,0.56063884,0.56063884
0.56099528,0.56099528,0.56099528
0.56074899,0.56074899,0.56074899
0.56109309,0.56109309,0.56109309
0.56132573,0.56132573,0.56132573
0.56123096,0.56123096,0.56123096
0.56112558,0.56112558,0.56112558
0.56130612,0.56130612,0.56130612
0.56142634,0.56142634,0.56142634
0.56149340,0.56149340,0.56149340
0.56165355,0.56165355,0.56165355
0.56154114,0.56154114,0.56154114
0.56166190,0.56166190,0.56166190
0.56174171,0.56174171,0.56174171
0.56184804,0.56184804,0.56184804
0.56174290,0.56174290,0.56174290
0.56195515,0.56195515,0.56195515
0.56194991,0.56194991,0.56194991
0.56210750,0.56210750,0.56210750
0.56251490,0.56251490,0.56251490
0.56254959,0.56254959,0.56254959
0.56264263,0.56264263,0.56264263
0.56291360,0.56291360,0.56291360
0.56300986,0.56300986,0.56300986
0.56307179,0.56307179,0.56307179
0.56325531,0.56325531,0.56325531
0.56320077,0.56320077,0.56320077
0.56319273,0.56319273,0.56319273
0.56340861,0.56340861,0.56340861
0.56340873,0.56340873,0.56340873
0.56344646,0.56344646,0.56344646
0.56326121,0.56326121,0.56326121
0.56358796,0.56358796,0.56358796
0.56358165,0.56358165,0.56358165
0.56368417,0.56368417,0.56368417
0.56356895,0.56356895,0.56356895
0.56382877,0.56382877,0.56382877
0.56366670,0.56366670,0.56366670
0.56373924,0.56373924,0.56373924
0.56410396,0.56410396,0.56410396
0.56401980,0.56401980,0.56401980
0.56437778,0.56437778,0.56437778
0.56431627,0.56431627,0.56431627
0.56444716,0.56444716,0.56444716
0.56406230,0.56406230,0.56406230
0.56415433,0.56415433,0.56415433
0.56463498,0.56463498,0.56463498
0.56439865,0.56439865,0.56439865
0.56458986,0.56458986,0.56458986
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53360850,0.53360850,0.53360850
0.53294551,0.53294551,0.53294551
0.53239745,0.53239745,0.53239745
0.53188419,0.53188419,0.53188419
0.53158545,0.53158545,0.53158545
0.53113914,0.53113914,0.53113914
0.53087294,0.53087294,0.53087294
0.53067058,0.53067058,0.53067058
0.53050542,0.53050542,0.53050542
0.53032869,0.53032869,0.53032869
0.53023571,0.53023571,0.53023571
0.53015196,0.53015196,0.53015196
0.53009099,0.53009099,0.53009099
0.53006047,0.53006047,0.53006047
0.53004897,0.53004897,0.53004897
0.53012586,0.53012586,0.53012586
0.53011328,0.53011328,0.53011328
0.53024989,0.53024989,0.53024989
0.53045368,0.53045368,0.53045368
0.53075546,0.53075546,0.53075546
0.53078765,0.53078765,0.53078765
0.53073829,0.53073829,0.53073829
0.53055465,0.53055465,0.53055465
0.53050387,0.53050387,0.53050387
0.53051740,0.53051740,0.53051740
0.53050947,0.53050947,0.53050947
0.53034192,0.53034192,0.53034192
0.53034019,0.53034019,0.53034019
0.53036398,0.53036398,0.53036398
0.53037697,0.53037697,0.53037697
0.53037733,0.53037733,0.53037733
0.53035003,0.53035003,0.53035003
0.53038204,0.53038204,0.53038204
0.53038877,0.53038877,0.53038877
0.53052562,0.53052562,0.53052562
0.53071725,0.53071725,0.53071725
0.53091282,0.53091282,0.53091282
0.53091520,0.53091520,0.53091520
0.53088719,0.53088719,0.53088719
0.53081292,0.53081292,0.53081292
0.53082865,0.53082865,0.53082865
0.53083605,0.53083605,0.53083605
0.53077102,0.53077102,0.53077102
0.53073674,0.53073674,0.53073674
0.53072929,0.53072929,0.53072929
0.53061509,0.53061509,0.53061509
0.53059143,0.53059143,0.53059143
0.53057581,0.53057581,0.53057581
0.53057814,0.53057814,0.53057814
0.53057396,0.53057396,0.53057396
0.53062868,0.53062868,0.53062868
0.53065795,0.53065795,0.53065795
0.53060865,0.53060865,0.53060865
0.53058553,0.53058553,0.53058553
0.53060389,0.53060389,0.53060389
0.53062105,0.53062105,0.53062105
0.53064203,0.53064203,0.53064203
0.53074276,0.53074276,0.53074276
0.53073561,0.53073561,0.53073561
0.53076506,0.53076506,0.53076506
0.53087413,0.53087413,0.53087413
0.53094929,0.53094929,0.53094929
0.53105462,0.53105462,0.53105462
0.53108150,0.53108150,0.53108150
0.53120542,0.53120542,0.53120542
0.53135759,0.53135759,0.53135759
0.53150600,0.53150600,0.53150600
0.53178400,0.53178400,0.53178400
0.53194386,0.53194386,0.53194386
0.53213590,0.53213590,0.53213590
0.53227609,0.53227609,0.53227609
0.53242117,0.53242117,0.53242117
0.53258771,0.53258771,0.53258771
0.53284407,0.53284407,0.53284407
0.53301859,0.53301859,0.53301859
0.53328347,0.53328347,0.53328347
0.53345567,0.53345567,0.53345567
0.53356808,0.53356808,0.53356808
0.53430885,0.53430885,0.53430885
0.53524047,0.53524047,0.53524047
0.53600401,0.53600401,0.53600401
0.53638047,0.53638047,0.53638047
0.53704005,0.53704005,0.53704005
0.53850108,0.53850108,0.53850108
0.53921330,0.53921330,0.53921330
0.53956717,0.53956717,0.53956717
0.53996938,0.53996938,0.53996938
0.54105085,0.54105085,0.54105085
0.54188854,0.54188854,0.54188854
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.57458770,0.57458770,0.57458770
0.57517582,0.57517582,0.57517582
0.57500684,0.57500684,0.57500684
0.57521272,0.57521272,0.57521272
0.57527119,0.57527119,0.57527119
0.57540148,0.57540148,0.57540148
0.57534236,0.57534236,0.57534236
0.57563305,0.57563305,0.57563305
0.57589507,0.57589507,0.57589507
0.57596314,0.57596314,0.57596314
0.57633102,0.57633102,0.57633102
0.57655334,0.57655334,0.57655334
0.57684475,0.57684475,0.57684475
0.57707512,0.57707512,0.57707512
0.57749873,0.57749873,0.57749873
0.57752156,0.57752156,0.57752156
0.57783729,0.57783729,0.57783729
0.57795268,0.57795268,0.57795268
0.57826453,0.57826453,0.57826453
0.57840502,0.57840502,0.57840502
0.57837111,0.57837111,0.57837111
0.00000000,0.00000000,0.00000000
0.57873249,0.57873249,0.57873249
0.57894760,0.57894760,0.57894760
0.57910174,0.57910174,0.57910174
0.57963449,0.57963449,0.57963449
0.57966161,0.57966161,0.57966161
0.57969207,0.57969207,0.57969207
0.57985896,0.57985896,0.57985896
0.00000000,0.00000000,0.00000000
0.58003312,0.58003312,0.58003312
0.58027363,0.58027363,0.58027363
0.58042020,0.58042020,0.58042020
0.58034617,0.58034617,0.58034617
0.58079314,0.58079314,0.58079314
0.58074224,0.58074224,0.58074224
0.58056664,0.58056664,0.58056664
0.58076012,0.58076012,0.58076012
0.00000000,0.00000000,0.00000000
0.58091718,0.58091718,0.58091718
0.58108556,0.58108556,0.58108556
0.58107936,0.58107936,0.58107936
0.58118671,0.58118671,0.58118671
0.58116215,0.58116215,0.58116215
0.58125728,0.58125728,0.58125728
0.58159161,0.58159161,0.58159161
0.58130622,0.58130622,0.58130622
0.58136237,0.58136237,0.58136237
0.58122271,0.58122271,0.58122271
0.58139819,0.58139819,0.58139819
0.58119440,0.58119440,0.58119440
0.58126116,0.58126116,0.58126116
0.58148903,0.58148903,0.58148903
0.58155310,0.58155310,0.58155310
0.58141220,0.58141220,0.58141220
0.58150339,0.58150339,0.58150339
0.58191466,0.58191466,0.58191466
0.58201915,0.58201915,0.58201915
0.58217770,0.58217770,0.58217770
0.58196175,0.58196175,0.58196175
0.58229423,0.58229423,0.58229423
0.58260286,0.58260286,0.58260286
0.58244020,0.58244020,0.58244020
0.58261460,0.58261460,0.58261460
0.58264631,0.58264631,0.58264631
0.58292174,0.58292174,0.58292174
0.58303279,0.58303279,0.58303279
0.58322132,0.58322132,0.58322132
0.58336163,0.58336163,0.58336163
0.56045759,0.56045759,0.56045759
0.00000000,0.00000000,0.00000000
0.56059772,0.56059772,0.56059772
0.56053042,0.56053042,0.56053042
0.56067199,0.56067199,0.56067199
0.00000000,0.00000000,0.00000000
0.56086648,0.56086648,0.56086648
0.56103528,0.56103528,0.56103528
0.56106359,0.56106359,0.56106359
0.56112933,0.56112933,0.56112933
0.56089330,0.56089330,0.56089330
0.00000000,0.00000000,0.00000000
0.56107295,0.56107295,0.56107295
0.56119734,0.56119734,0.56119734
0.56117815,0.56117815,0.56117815
0.56142771,0.56142771,0.56142771
0.56147307,0.56147307,0.56147307
0.56158769,0.56158769,0.56158769
0.56158710,0.56158710,0.56158710
0.56196666,0.56196666,0.56196666
0.56197554,0.56197554,0.56197554
0.56202418,0.56202418,0.56202418
0.56217635,0.56217635,0.56217635
0.56239790,0.56239790,0.56239790
0.56265134,0.56265134,0.56265134
0.56264073,0.56264073,0.56264073
0.56282157,0.56282157,0.56282157
0.56304830,0.56304830,0.56304830
0.56302851,0.56302851,0.56302851
0.56273866,0.56273866,0.56273866
0.00000000,0.00000000,0.00000000
0.56299931,0.56299931,0.56299931
0.56314516,0.56314516,0.56314516
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.56325221,0.56325221,0.56325221
0.56330031,0.56330031,0.56330031
0.56308335,0.56308335,0.56308335
0.56333041,0.56333041,0.56333041
0.56366336,0.56366336,0.56366336
0.56351411,0.56351411,0.56351411
0.56378752,0.56378752,0.56378752
0.56391484,0.56391484,0.56391484
0.56402582,0.56402582,0.56402582
0.00000000,0.00000000,0.00000000
0.56385595,0.56385595,0.56385595
0.00000000,0.00000000,0.00000000
0.56409347,0.56409347,0.56409347
0.56429654,0.56429654,0.56429654
0.56426042,0.56426042,0.56426042
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.53363562,0.53363562,0.53363562
0.53280616,0.53280616,0.53280616
0.53238529,0.53238529,0.53238529
0.53183925,0.53183925,0.53183925
0.53142244,0.53142244,0.53142244
0.53094149,0.53094149,0.53094149
0.53072059,0.53072059,0.53072059
0.53036112,0.53036112,0.53036112
0.53009659,0.53009659,0.53009659
0.52995241,0.52995241,0.52995241
0.52986330,0.52986330,0.52986330
0.52971405,0.52971405,0.52971405
0.52957755,0.52957755,0.52957755
0.52957875,0.52957875,0.52957875
0.52956402,0.52956402,0.52956402
0.52956128,0.52956128,0.52956128
0.52953655,0.52953655,0.52953655
0.52960277,0.52960277,0.52960277
0.52971250,0.52971250,0.52971250
0.52983028,0.52983028,0.52983028
0.52995360,0.52995360,0.52995360
0.53023708,0.53023708,0.53023708
0.53032625,0.53032625,0.53032625
0.53006583,0.53006583,0.53006583
0.52994734,0.52994734,0.52994734
0.52992696,0.52992696,0.52992696
0.52988631,0.52988631,0.52988631
0.52979833,0.52979833,0.52979833
0.52983356,0.52983356,0.52983356
0.52989858,0.52989858,0.52989858
0.52984375,0.52984375,0.52984375
0.52989209,0.52989209,0.52989209
0.52986360,0.52986360,0.52986360
0.52985626,0.52985626,0.52985626
0.52987385,0.52987385,0.52987385
0.52986479,0.52986479,0.52986479
0.53000873,0.53000873,0.53000873
0.53012943,0.53012943,0.53012943
0.53028291,0.53028291,0.53028291
0.53043449,0.53043449,0.53043449
0.53052485,0.53052485,0.53052485
0.53048986,0.53048986,0.53048986
0.53044468,0.53044468,0.53044468
